@RELATION wiki_binned_better_wordcount
@ATTRIBUTE pageid Numeric
@ATTRIBUTE num_links_in Numeric
@ATTRIBUTE org_percentage Numeric
@ATTRIBUTE num_negative_words   Numeric
@ATTRIBUTE num_images   Numeric
@ATTRIBUTE edu_percentage   Numeric
@ATTRIBUTE other_percentage     Numeric
@ATTRIBUTE num_categories   Numeric
@ATTRIBUTE num_positive_words   Numeric
@ATTRIBUTE num_words    Numeric
@ATTRIBUTE net_percentage Numeric
@ATTRIBUTE num_controversial_words  Numeric
@ATTRIBUTE gov_percentage   Numeric
@ATTRIBUTE com_percentage   Numeric
@ATTRIBUTE num_links_out    Numeric
@ATTRIBUTE num_references   Numeric
@ATTRIBUTE isControversial  {yes,no}
@DATA
548667,856, 0.05555555555555555,0.0007890961262553802,5, 0, 0.6296296296296297,37,0.004555236728837877,27880, 0.05555555555555555,0.0, 0.018518518518518517,0.24074074074074073,785,54,no
5530,1266, 0.38461538461538464,0.0007280404790506352,4, 0.038461538461538464, 0.1282051282051282,18,0.005351097521022169,27471, 0.01282051282051282,3.640202395253176e-05, 0.05128205128205128,0.38461538461538464,416,78,yes
11737832,27, 0.16666666666666666,0.0014424272569012683,3, 0, 0.5277777777777778,6,0.004426759512559065,20105, 0.027777777777777776,0.0, 0,0.2777777777777778,156,36,yes
30876071,190, 0.19607843137254902,0.00043429268979764307,9, 0.09803921568627451, 0,2,0.009214047607868914,85196, 0,0.0, 0.058823529411764705,0.6470588235294118,144,51,no
19194236,37, 0.26666666666666666,0.000813816800795732,5, 0, 0.06666666666666667,14,0.004340356270910571,11059, 0,0.0, 0,0.6666666666666666,70,15,no
2368408,330, 0.15384615384615385,0.0007180591885931169,22, 0.03076923076923077, 0.09230769230769231,21,0.003026106580499564,38994, 0.023076923076923078,2.5644971021182746e-05, 0.46153846153846156,0.23846153846153847,495,130,no
40566,1828, 0.36363636363636365,0.0008145363408521303,34, 0.030303030303030304, 0.030303030303030304,17,0.004730576441102757,31920, 0,0.0002506265664160401, 0.030303030303030304,0.5454545454545454,711,33,no
40567,2028, 0.20481927710843373,0.0011625244394342382,75, 0.04819277108433735, 0.04819277108433735,24,0.0046148697444207635,56773, 0.024096385542168676,0.00022898208655522872, 0.03614457831325301,0.6385542168674698,936,83,no
40565,1971, 0.38333333333333336,0.0012763123820798343,30, 0.13333333333333333, 0.05,23,0.004254374606932781,54062, 0,0.00016647552809736968, 0.016666666666666666,0.4166666666666667,884,60,no
5289760,20, 0.3888888888888889,0.0002699784017278618,15, 0.05555555555555555, 0.3888888888888889,26,0.00458963282937365,7408, 0,0.0, 0.05555555555555555,0.1111111111111111,76,18,no
355738,286, 0.17647058823529413,0.0005893553359325415,20, 0.17647058823529413, 0.11764705882352941,11,0.004374829993653097,44116, 0,4.533502584096473e-05, 0.11764705882352941,0.4117647058823529,167,17,no
236331,1848, 0.3170731707317073,0.002196470499128986,12, 0.0975609756097561, 0.17682926829268292,30,0.004059683405286677,66015, 0.012195121951219513,1.514807240778611e-05, 0.0975609756097561,0.29878048780487804,615,164,yes
35622760,44, 0.021052631578947368,0.0015198338315010893,4, 0.010526315789473684, 0.15789473684210525,7,0.004103551345052941,19739, 0.010526315789473684,0.0, 0,0.8,138,95,no
26714,5681, 0.2702702702702703,0.0006480070939723972,279, 0.08108108108108109, 0.3783783783783784,8,0.005104476933221164,87962, 0.02702702702702703,0.0, 0.05405405405405406,0.1891891891891892,1453,37,no
50252,168, 0.21052631578947367,0.00045302678520867546,4, 0.05263157894736842, 0.47368421052631576,33,0.00447363950393567,17659, 0,0.00011325669630216887, 0.05263157894736842,0.21052631578947367,129,19,no
30253888,326, 0.0026595744680851063,0.00028851702250432774,22, 0, 0.5930851063829787,14,0.0027697634160415464,69320, 0.007978723404255319,0.0, 0,0.3962765957446808,388,376,no
10768291,178, 0,0.0,8, 0, 0,3,0.002282157676348548,24100, 0,0.0, 0,1,1666,28,no
315833,361, 0,0.0010701386721362644,4, 0, 0.047619047619047616,27,0.00396843090917198,44854, 0.047619047619047616,0.0, 0,0.9047619047619048,408,21,no
188432,187, 0.42084942084942084,0.0006927846478922027,11, 0.019305019305019305, 0.18146718146718147,29,0.004762894454258894,57738, 0.015444015444015444,0.0, 0.023166023166023165,0.33976833976833976,342,259,no
28394320,76, 0.08888888888888889,0.0016936899721160796,20, 0, 0.22666666666666666,20,0.00371785603635237,48415, 0.035555555555555556,0.0, 0,0.6488888888888888,337,225,no
525737,613, 0,0.0007648731983650836,204, 0, 0.8333333333333334,12,0.0028204699189712454,41837, 0.041666666666666664,2.3902287448908862e-05, 0,0.125,603,24,no
5240186,8, 0,0.0020474911585609064,2, 0, 0.375,18,0.004467253436860159,37607, 0,0.0, 0,0.625,36,8,no
232863,920, 0.3684210526315789,0.0008831085420680796,16, 0, 0,28,0.005780346820809248,12456, 0.05263157894736842,0.0, 0,0.5789473684210527,616,38,no
8389,1523, 0.3765112262521589,0.0022345483359746433,13, 0.012089810017271158, 0.07772020725388601,27,0.003074484944532488,63100, 0.012089810017271158,3.1695721077654516e-05, 0.40241796200345425,0.11917098445595854,508,579,yes
16881,1354, 0.6237623762376238,0.0016368219465086589,22, 0.0297029702970297, 0.06930693069306931,21,0.005139620912037189,30547, 0,0.0006219923396732903, 0.009900990099009901,0.26732673267326734,582,101,yes
55271716,1, 0.037815126050420166,0.0031635493380170296,36, 0.0063025210084033615, 0.0063025210084033615,8,0.0017871999506979324,97359, 0.008403361344537815,3.0813792253412625e-05, 0.1953781512605042,0.7457983193277311,587,476,no
31341,1430, 0.05337078651685393,0.00091340242402951,17, 0.025280898876404494, 0.07584269662921349,75,0.004092745476901458,56930, 0.011235955056179775,1.756543123133673e-05, 0.011235955056179775,0.8230337078651685,506,356,yes
28920167,90, 0.5689655172413793,0.0006884749296772036,2, 0.06896551724137931, 0.13793103448275862,8,0.003934142455298307,50837, 0.10344827586206896,0.0, 0,0.1206896551724138,150,58,no
21131695,1587, 0.19661016949152543,0.0012451444686851487,39, 0.07796610169491526, 0.06779661016949153,64,0.0037141488852232216,93965, 0,7.449582291278667e-05, 0.04406779661016949,0.6135593220338983,933,295,yes
769016,732, 0.11363636363636363,0.000648168153338066,131, 0.045454545454545456, 0.4090909090909091,10,0.005077317201148184,64798, 0.045454545454545456,0.0, 0.022727272727272728,0.36363636363636365,701,44,no
56978,2084, 0.725,0.000753970913477649,39, 0.075, 0.1,21,0.0032504523825480866,59684, 0,0.0, 0,0.1,747,40,no
3414021,14028, 0.11406844106463879,0.0008911550045685795,76, 0.029150823827629912, 0.09252217997465145,98,0.0038240702094778285,88649, 0.0025348542458808617,0.00011280443095804803, 0.12547528517110265,0.6362484157160964,1573,789,yes
1989580,786, 0.1724137931034483,0.0006263638567849349,33, 0.10344827586206896, 0.3103448275862069,21,0.0037581831407096098,49492, 0.034482758620689655,0.0, 0,0.3793103448275862,387,29,no
774588,15, 0.4,0.0,2, 0, 0.2,8,0.014096185737976783,1206, 0,0.0, 0,0.4,11,5,no
5073888,110, 0.13043478260869565,0.0004136029411764706,4, 0, 0.4782608695652174,9,0.004457720588235294,21760, 0.043478260869565216,0.0, 0,0.34782608695652173,156,23,no
49392,1353, 0.22666666666666666,0.0010182651307834277,3, 0.13333333333333333, 0.34,21,0.0087188951823331,47139, 0,0.0, 0.04,0.26,647,150,yes
10447140,246, 0.12903225806451613,0.0016233766233766235,1, 0, 0.16129032258064516,13,0.0046487603305785125,27104, 0.043010752688172046,0.0, 0.20430107526881722,0.46236559139784944,117,93,no
335195,979, 0.09768637532133675,0.0006677656977108157,26, 0.04627249357326478, 0.02056555269922879,64,0.004862168986456877,47921, 0.02056555269922879,2.086767805346299e-05, 0.02313624678663239,0.7917737789203085,543,389,yes
624,13366, 0.1693121693121693,0.0008200082000820008,69, 0.12169312169312169, 0.14814814814814814,33,0.004358191730065449,65853, 0.010582010582010581,4.555601111566671e-05, 0.26455026455026454,0.2857142857142857,1468,189,yes
23751905,88, 0.11764705882352941,0.000450972812781858,0, 0.029411764705882353, 0.6470588235294118,21,0.0028991109393119445,15522, 0,0.00012884937508053087, 0,0.20588235294117646,494,34,no
2279619,194, 0.02877697841726619,0.0006024499631836134,6, 0, 0.03597122302158273,25,0.006660419037418837,29878, 0,0.0, 0.007194244604316547,0.9280575539568345,186,139,yes
456252,594, 0.22439024390243903,0.0013205749913404918,8, 0.024390243902439025, 0.11219512195121951,54,0.004827675788015241,46192, 0.00975609756097561,4.329754069968826e-05, 0.014634146341463415,0.6146341463414634,567,205,yes
145439,2409, 0.3923444976076555,0.0012148311486789988,47, 0.03349282296650718, 0.20574162679425836,16,0.0044203519947731635,97956, 0.014354066985645933,0.0003879292743680836, 0.0430622009569378,0.31100478468899523,1451,209,yes
924726,165, 0.17647058823529413,0.001276440554339898,7, 0, 0.23529411764705882,7,0.004437150498419645,16452, 0,0.0, 0.17647058823529413,0.4117647058823529,253,17,no
29612,1222, 0,0.0007073136228603763,5, 0, 0.5,7,0.004951195360022634,7069, 0,0.0, 0,0.5,58,2,yes
25513219,69, 0.041666666666666664,0.0009265779622697454,5, 0, 0.10833333333333334,17,0.00403987991549609,53962, 0.008333333333333333,0.0, 0.008333333333333333,0.8333333333333334,115,240,no
294545,26, 0.4482758620689655,0.001376065340909091,4, 0.06896551724137931, 0,15,0.009987571022727272,22528, 0.034482758620689655,0.0, 0,0.4482758620689655,93,29,yes
21898839,806, 0.07006369426751592,0.0008619378390711352,10, 0, 0.025477707006369428,17,0.0042589869695279624,19723, 0,0.0, 0,0.9044585987261147,574,157,yes
425757,484, 0.22857142857142856,0.000764364786505008,48, 0, 0.37142857142857144,12,0.0030311017395888247,37940, 0.08571428571428572,0.0, 0,0.3142857142857143,513,35,yes
124802,13029, 0.021505376344086023,0.0022404136148211976,17, 0, 0.03225806451612903,6,0.0033606204222317968,34815, 0,0.0, 0,0.946236559139785,547,93,yes
10038508,87, 0.3918918918918919,0.0004309261320788595,22, 0, 0.013513513513513514,31,0.0030164829245520166,27847, 0,0.0, 0.36486486486486486,0.22972972972972974,203,74,no
189109,970, 0.22727272727272727,0.00034664047605292045,19, 0, 0.09090909090909091,23,0.0033219712288404877,34618, 0.09090909090909091,0.0, 0.18181818181818182,0.4090909090909091,1155,22,yes
22477,1517, 0.2336448598130841,0.0005142798368018651,37, 0.037383177570093455, 0.4392523364485981,39,0.004697089176123701,29167, 0,3.4285322453457674e-05, 0.037383177570093455,0.2523364485981308,441,107,yes
26368,1301, 0.2,0.0011952120163405105,33, 0.044444444444444446, 0.35555555555555557,54,0.0038175428581622276,56057, 0,0.0, 0.06666666666666667,0.3333333333333333,723,45,no
76972,58296, 0.1685823754789272,0.0004832761032684726,89, 0.02681992337164751, 0.5363984674329502,49,0.004133282462164568,78630, 0.0038314176245210726,5.087116876510238e-05, 0.0421455938697318,0.2222222222222222,1745,261,no
18522414,6, 0.5,0.0,3, 0, 0,11,0.0050916496945010185,982, 0,0.0, 0,0.5,26,2,no
2266653,136, 0.09349593495934959,0.0025319718997154983,0, 0.008130081300813009, 0.016260162601626018,9,0.003388238760346558,108611, 0,0.0, 0.09349593495934959,0.7886178861788617,265,246,yes
18285325,335, 0.05352112676056338,0.0008142970827190119,36, 0.0014084507042253522, 0.31408450704225355,27,0.005151045939927083,162103, 0.022535211267605635,0.0, 0,0.6084507042253521,1098,710,no
42678054,27, 0,0.000681973175721755,3, 0, 0.046511627906976744,11,0.005569447601727665,8798, 0,0.0, 0,0.9534883720930233,97,43,no
145325,1185, 0.21212121212121213,0.0006881297616121898,27, 0.020202020202020204, 0.18181818181818182,80,0.004325387072990907,40690, 0,2.457606291472106e-05, 0.030303030303030304,0.5555555555555556,332,99,no
5058690,6874, 0.10714285714285714,0.001364566750056857,55, 0.03571428571428571, 0.13616071428571427,56,0.003237501505036857,74749, 0.011160714285714286,1.3378105392714283e-05, 0.14732142857142858,0.5625,825,448,yes
5667,2178, 0.2838709677419355,0.0009174483701248853,31, 0.07741935483870968, 0.12258064516129032,31,0.00535490273174933,53409, 0.012903225806451613,0.0, 0.18064516129032257,0.3225806451612903,718,155,no
37280522,9, 0.11627906976744186,0.0007204610951008645,2, 0, 0.09302325581395349,20,0.005523535062439962,8328, 0.023255813953488372,0.0, 0.023255813953488372,0.7441860465116279,38,43,no
2473210,256, 0.48484848484848486,0.0017761989342806395,3, 0.24242424242424243, 0.12121212121212122,7,0.004558910597986974,16890, 0,0.0, 0.06060606060606061,0.09090909090909091,302,33,no
32642,131, 0.06451612903225806,0.0013214973139130685,7, 0, 0.6774193548387096,16,0.004855066218506708,34809, 0,2.8728202476371054e-05, 0,0.25806451612903225,276,31,no
1801949,14, 0.30303030303030304,0.0003297065611605671,2, 0.030303030303030304, 0.15151515151515152,13,0.003297065611605671,6066, 0,0.0, 0.030303030303030304,0.48484848484848486,45,33,yes
29030725,3, 0.18181818181818182,4.027386226339106e-05,2, 0, 0.36363636363636365,3,0.006816351188078937,99320, 0.09090909090909091,0.0, 0.09090909090909091,0.2727272727272727,27,11,no
348746,368, 0.37209302325581395,6.524008350730688e-05,5, 0.046511627906976744, 0.23255813953488372,45,0.004305845511482255,15328, 0,6.524008350730688e-05, 0.046511627906976744,0.3023255813953488,282,43,yes
35075784,105, 0.05309734513274336,0.0012306177701206006,19, 0, 0.008849557522123894,27,0.002953482648289441,20315, 0,9.844942160964804e-05, 0.008849557522123894,0.9292035398230089,94,113,yes
14122398,83, 0.125,0.0009579083788809376,2, 0.25, 0.5,2,0.004338761480813659,17747, 0,0.0, 0,0.125,95,8,no
1514405,17, 0.6842105263157895,0.00099601593625498,4, 0.05263157894736842, 0,3,0.009441401062416999,48192, 0,2.0750332005312084e-05, 0,0.2631578947368421,60,19,no
3162905,1904, 0.11904761904761904,0.0006737895851381269,52, 0, 0.5333333333333333,56,0.004966791799018193,51945, 0,9.62556550197324e-05, 0.004761904761904762,0.34285714285714286,1013,210,yes
32291112,183, 0.0196078431372549,0.0007054088259092512,5, 0, 0,11,0.00630718479636507,48199, 0,0.0, 0,0.9803921568627451,246,51,no
10979,7716, 0.3819444444444444,0.0008420648709722119,68, 0.04861111111111111, 0.09027777777777778,79,0.0039758252768687975,93817, 0.027777777777777776,0.00014922668599507552, 0.1111111111111111,0.3402777777777778,1708,144,yes
364813,1802, 0.11428571428571428,0.0008899281077685489,68, 0, 0.2742857142857143,46,0.004467090109583304,57308, 0.03428571428571429,8.724785370279891e-05, 0.017142857142857144,0.56,1193,350,yes
31902,650, 0.42592592592592593,0.001643143037708026,9, 0.14814814814814814, 0.09259259259259259,35,0.0069938908784495475,23735, 0.07407407407407407,0.0, 0,0.25925925925925924,609,54,yes
6920,1390, 0.14285714285714285,0.0004087263066469116,15, 0, 0.42857142857142855,8,0.00531344198640985,19573, 0,0.0, 0,0.42857142857142855,264,7,no
3101120,12, 0.3333333333333333,0.001411794904703844,4, 0, 0.16666666666666666,9,0.004492074696784958,15583, 0,0.0, 0,0.5,53,6,no
859943,362, 0.32142857142857145,0.0002992603992988756,18, 0.023809523809523808, 0.023809523809523808,13,0.005771450557906887,23391, 0,0.0, 0.10714285714285714,0.5238095238095238,86,84,no
25614,859, 0.4729241877256318,0.0014584692002134346,9, 0.05415162454873646, 0.10469314079422383,31,0.0037232465761546213,84335, 0,0.0, 0.26353790613718414,0.10469314079422383,694,277,yes
709683,382, 0.16666666666666666,0.0010886892958513162,3, 0, 0.15151515151515152,7,0.00322718612698783,25719, 0.09848484848484848,0.0, 0.022727272727272728,0.5606060606060606,267,132,yes
1429763,480, 0.5185185185185185,0.00039356797481164964,35, 0, 0.14814814814814814,9,0.004891487686944788,17786, 0.037037037037037035,0.0, 0,0.2962962962962963,607,27,no
1270655,3608, 0.02631578947368421,0.0006587615283267457,13, 0, 0.13157894736842105,26,0.004528985507246377,24288, 0.02631578947368421,0.0004940711462450593, 0.008771929824561403,0.8070175438596491,431,114,yes
51614,603, 0.4075829383886256,0.000871383757406762,5, 0.052132701421800945, 0.06635071090047394,11,0.003585121744759249,40166, 0,4.979335756610068e-05, 0.3412322274881517,0.13270142180094788,354,211,yes
638066,26, 0.35714285714285715,0.002337160857636419,4, 0.07142857142857142, 0.14285714285714285,13,0.005588862920434915,9841, 0,0.0, 0.14285714285714285,0.2857142857142857,55,14,yes
3726984,850, 0.35,0.0010883670308510192,21, 0, 0.6,22,0.004437188664238771,23889, 0,0.0, 0,0.05,512,20,no
21113,560, 0.1,0.0005513981882630957,4, 0, 0.1,25,0.0034659314690823157,12695, 0.04,0.0, 0,0.76,256,50,yes
21473,2086, 0.25257731958762886,0.0012069674941708956,47, 0.04639175257731959, 0.17010309278350516,80,0.004773007817857632,72910, 0.005154639175257732,1.371553970648745e-05, 0.005154639175257732,0.520618556701031,667,194,yes
6015943,220, 0.2469879518072289,0.0005821223750592903,2, 0.012048192771084338, 0.012048192771084338,7,0.0038808158337286015,46382, 0,0.0, 0.024096385542168676,0.7048192771084337,402,166,no
16118202,4768, 0.007633587786259542,0.0004826391846236834,15, 0, 0.022900763358778626,18,0.004244385770661216,70446, 0.007633587786259542,0.0, 0,0.9618320610687023,662,131,yes
45399040,2, 0.5,0.0,1, 0, 0.5,2,0.0015955454974682926,61421, 0,0.0, 0,0,911,4,no
65719,648, 0.19078947368421054,0.0008095059122842522,30, 0, 0.11842105263157894,27,0.003946341322385729,69178, 0.046052631578947366,0.0, 0,0.6447368421052632,608,152,yes
32009,2758, 0.31683168316831684,0.0008131899408404318,46, 0.06930693069306931, 0.019801980198019802,20,0.004187928195328224,49189, 0,0.0004065949704202159, 0.0891089108910891,0.504950495049505,971,101,yes
44647390,157, 0.022935779816513763,0.0015581524763494713,14, 0, 0.6788990825688074,31,0.0038397328881469117,35940, 0.05045871559633028,0.0, 0.0045871559633027525,0.24311926605504589,309,218,yes
32005,8769, 0.12,0.00023453336237079725,51, 0.455, 0.005,29,0.00388655286214464,59693, 0,3.350476605297103e-05, 0.02,0.4,801,200,no
25433,10170, 0.2632696390658174,0.001135085387053891,72, 0.06157112526539278, 0.11464968152866242,95,0.004233561713876674,97790, 0.004246284501061571,0.00014316392269148176, 0.07218683651804671,0.4840764331210191,1964,471,yes
26951433,10, 0,0.0,2, 0, 1,19,0.026200873362445413,229, 0,0.0, 0,0,16,2,no
376898,386, 0.10655737704918032,0.0016534842492840584,16, 0.01366120218579235, 0.06284153005464481,22,0.004278603572889676,58664, 0.01639344262295082,5.1138688122187375e-05, 0.01092896174863388,0.7896174863387978,431,366,yes
29266,960, 0.45180722891566266,0.0015574853690768359,13, 0.12650602409638553, 0.08433734939759036,25,0.005061827449499717,84752, 0.012048192771084338,0.0, 0,0.3253012048192771,1448,166,no
80740,677, 0.20600858369098712,0.0015397598566838902,46, 0.08583690987124463, 0.15021459227467812,25,0.004189923456168663,67543, 0.017167381974248927,2.9610766474690198e-05, 0.1888412017167382,0.351931330472103,991,233,yes
35152422,146, 0.046296296296296294,0.0015274504669634285,5, 0, 0.018518518518518517,18,0.003491315353059265,22914, 0,4.3641441913240814e-05, 0.027777777777777776,0.9074074074074074,227,108,yes
18895385,77, 0.038834951456310676,0.00040521570500296676,20, 0, 0.11650485436893204,14,0.0037916612396706175,69099, 0.3300970873786408,7.235994732195835e-05, 0.019417475728155338,0.49514563106796117,295,103,no
2569378,4383, 0.210727969348659,0.00120736921350549,51, 0.05747126436781609, 0.09961685823754789,25,0.002656212269712078,70401, 0.007662835249042145,2.8408687376599765e-05, 0.21839080459770116,0.4061302681992337,693,261,yes
14078934,13, 0.08080808080808081,0.000541682465738584,2, 0.050505050505050504, 0.37373737373737376,7,0.006554357835436867,36922, 0.1111111111111111,0.0, 0.030303030303030304,0.35353535353535354,47,99,no
12573166,96, 0.2631578947368421,0.000649772579597141,2, 0.05263157894736842, 0.13157894736842105,6,0.00556947925368978,10773, 0.05263157894736842,0.0, 0.13157894736842105,0.3684210526315789,79,38,no
376818,773, 0,0.00042289258528333803,15, 0, 0.9818181818181818,10,0.004158443755286157,14188, 0,0.000140964195094446, 0,0.01818181818181818,346,55,no
41174687,6, 0.4,0.0009431737797689225,2, 0, 0.4,8,0.003536901674133459,4241, 0,0.0, 0,0.2,43,5,no
13736167,6008, 0.05214723926380368,0.0003996303419337113,27, 0.006134969325153374, 0.27607361963190186,89,0.005282613582436246,80074, 0.02147239263803681,1.2488448185428479e-05, 0.003067484662576687,0.6411042944785276,1216,326,yes
312170,299, 0.11904761904761904,0.003124425657048337,12, 0.09523809523809523, 0.47619047619047616,19,0.003859584635177357,43528, 0,2.2973718066531886e-05, 0.047619047619047616,0.2619047619047619,303,42,yes
